2.0732,459.67
1.9813,457.7
2.0193,449.81
2.2339,442.18
2.1614,438.3
2.3007,430.67
2.2979,426.72
2.1744,422.9
2.2078,417.05
2.0695,414.55
2.1818,416.2
2.1781,414.81
2.3406,414.68
2.1382,418.96
2.0862,421.39
2.1048,425.93
1.9905,433.69
1.9896,434.28
2.0518,440.01
1.9738,444.81
2.141,440.99
2.2264,442.7
2.1103,442.7
2.2794,439.48
2.2301,441.52
2.4391,440.73
2.662,438.69
2.6703,439.09
2.5422,440.07
2.2989,438.36
2.2989,440.53
2.4307,443.82
2.4642,442.37
2.375,448.69
2.4864,451.78
2.4437,452.57
2.2041,458.16
2.3369,461.32
2.3211,463.62
2.3834,466.91
2.1605,470.07
2.0528,471.71
2.0853,474.21
1.8373,476.25
1.9144,477.57
2.0853,479.28
2.037,478.88
2.0342,476.38
2.2552,477.63
2.4864,473.03
2.7084,468.88
2.8876,467.17
2.9749,459.54
2.8477,456.32
2.9443,457.7
2.6982,455.14
2.4298,456.65
2.5152,461.19
2.5124,465.73
2.4354,469.67
2.5895,478.09
2.7706,483.22
2.9471,488.09
2.9313,496.44
2.9693,497.43
3.1579,503.15
3.2897,506.9
3.2229,506.7
3.0836,512.16
3.2628,519.47
3.2136,520.52
3.13,528.28
2.8347,535.05
3.0223,537.16
2.8579,544.99
2.8393,551.04
2.6127,551.1
2.4577,559.2
2.2951,562.68
2.3211,563.73
2.3351,566.04
2.3016,567.02
2.3546,564.39
2.2487,562.09
2.0258,562.75
2.0676,555.05
1.8345,553.74
1.7315,548.87
1.789,543.21
1.8921,537.16
1.8689,528.15
1.7946,517.36
1.6887,511.7
1.5058,494.8
1.6776,481.97
1.5411,472.5
1.4928,458.49
1.7593,446.39
1.6971,445.47
1.789,436.91
2.0323,428.76
2.2283,423.69
2.0602,411.2
2.2961,403.57
2.2766,398.37
2.2821,391.86
2.4846,389.03
2.6146,392.58
2.3806,388.83
2.2348,392.98
2.4465,398.17
2.5672,400.67
2.5431,407.78
2.753,415.8
2.8746,420.8
2.7855,428.56
2.6285,436.98
2.6564,443.23
2.623,453.1
2.3899,461.06
2.6053,465.66
2.6257,474.74
2.7966,481.45
2.8254,485.52
2.8198,493.81
2.6313,498.22
2.4419,499.67
2.6257,506.38
2.44,509.07
2.2004,511.7
2.0453,514.2
1.8726,517.76
2.0686,514.47
2.102,515.72
2.141,515.06
2.2181,510.26
2.1094,511.18
2.1818,504.47
2.3351,497.43
2.3462,494.14
2.3992,487.56
2.2413,482.04
2.0843,479.28
2.0017,474.41
2.1085,471.71
2.1791,470.33
2.336,468.16
2.2236,466.32
2.1103,467.44
2.049,464.08
2.2441,462.44
2.3648,464.61
2.3425,459.35
2.2106,459.15
2.297,460.99
2.219,456.12
2.4391,457.04
2.4289,458.36
2.3843,455.27
2.2626,458.23
2.1809,459.21
1.9599,454.61
2.0026,456.25
1.776,456.98
1.5569,454.02
1.7407,455.46
1.9367,458.88
2.1633,458.23
2.0853,460.13
1.9209,458.42
1.7407,454.48
1.803,450.53
1.959,444.28
2.1688,436.13
2.1503,435.01
2.2654,429.42
2.2051,423.5
2.2404,422.12
2.4382,417.05
2.6127,414.95
2.5199,416.79
2.6647,414.42
2.7075,415.21
2.8235,421.85
2.6165,422.38
2.5663,425.21
2.6174,435.73
2.6499,437.7
2.7966,444.15
2.6378,456.45
2.7019,460.59
2.7901,467.7
2.6267,478.88
2.6137,482.17
2.4335,486.38
2.4669,496.71
2.4948,495.92
2.3165,503.94
2.1995,508.22
2.3889,509.2
2.5022,510.19
2.6703,514.93
2.856,510.98
2.6369,511.24
2.4799,512.16
2.3778,507.63
2.5728,508.55
2.5747,508.81
2.6982,504.8
2.8774,505.52
3.0706,505.19
2.9758,503.94
2.9684,506.84
2.9461,508.35
3.1142,507.76
3.0492,512.49
2.9647,515.12
3.0678,516.57
3.2052,523.35
3.1792,528.54
2.9684,531.17
2.792,538.67
2.5431,541.9
2.3379,546.3
2.3044,552.75
2.2283,553.08
2.1419,555.45
2.0175,558.14
2.1354,556.89
2.3035,554.99
2.1141,553.54
1.9757,547.95
1.855,540.19
1.6479,536.7
1.4686,529.92
1.4835,523.54
1.7324,518.68
1.7547,506.77
1.79,495.92
1.9627,486.97
1.9785,471.19
1.7844,459.21
1.9478,447.37
2.1698,433.49
2.0453,422.64
1.9385,415.01
1.7807,406.2
1.8865,403.57
1.945,405.47
2.0602,403.57
1.9033,404.03
2.0555,407.97
1.9608,402.84
2.0899,401.46
2.1911,403.3
2.2023,401.13
2.3379,403.57
2.4864,406.72
2.5347,403.5
2.7028,409.75
2.909,411.26
2.9601,414.42
3.0622,420.08
3.2322,422.58
3.3287,426.19
3.3807,437.11
3.1384,446.39
3.0994,457.17
3.0167,470.26
2.9461,479.08
2.9183,489.67
3.0799,501.05
2.9173,511.31
2.6536,520.78
2.3908,531.83
2.1707,540.12
2.128,545.84
1.946,550.64
2.1261,553.01
1.971,552.42
1.8262,554.39
1.9125,550.71
2.01,544.53
1.764,540.51
1.8605,529.73
1.7881,519.47
2.0119,512.49
2.011,498.61
1.9413,488.29
1.9683,481.12
2.0593,468.75
1.8698,461.91
2.049,456.71
2.1252,445.79
2.2961,441.98
2.4465,438.82
2.3351,431.26
2.4976,430.47
2.2924,430.14
2.2886,427.57
2.1085,428.63
2.1698,431.59
2.0453,430.8
1.8652,433.17
1.7166,436.13
1.6052,432.71
1.6488,435.47
1.5429,437.77
1.6711,436.06
1.7547,442.11
1.5819,444.15
1.6757,441.78
1.9348,437.77
1.9274,428.3
2.0184,419.94
1.9404,415.01
1.7175,407.12
1.8689,400.41
1.776,396.86
1.763,390.87
1.9293,387.65
1.9933,386.79
1.8466,384.95
2.0342,383.17
2.1614,385.48
2.1363,383.83
1.9153,384.16
1.9692,388.5
1.842,389.82
1.7027,392.32
1.8605,397.71
1.9163,396.4
2.1679,398.3
2.0871,401.79
1.8401,398.57
1.8893,399.75
1.8485,400.87
1.8596,395.41
2.0277,396.66
2.0035,396.53
2.1428,393.44
2.2301,396.2
2.3629,396.2
2.4716,392.78
2.4131,393.63
2.1651,399.16
1.9673,396.99
1.9265,406
2.1586,411.99
2.1605,412.38
2.3054,420.93
2.3016,425.8
2.31,424.81
2.3917,432.64
2.466,434.61
2.4688,435.67
2.4177,439.55
2.3397,442.37
2.2543,439.87
2.3741,445.2
2.1939,447.9
2.4103,448.62
2.1791,454.35
2.1633,456.12
2.3314,458.1
2.3267,460.13
2.3936,463.49
2.4437,461.65
2.3973,467.04
2.1846,464.48
2.3852,463.16
2.3824,468.29
2.5914,465.4
2.7298,464.94
2.7734,467.9
2.571,468.29
2.701,467.7
2.6471,470.66
2.583,472.43
2.6815,473.68
2.5607,479.93
2.6183,481.78
2.6517,484.67
2.7075,490.46
2.6387,491.9
2.4864,494.54
2.2431,502.1
2.1252,499.47
2.1986,505.85
2.1828,508.55
1.997,507.69
1.7695,509.73
1.5949,511.05
1.4074,508.15
1.3247,510.39
1.5281,507.56
1.6358,500.59
1.5448,493.94
1.7602,483.68
1.9794,468.62
1.9228,458.75
1.9116,443.49
2.1428,427.97
2.3202,420.34
2.3509,408.76
2.2246,398.17
2.2496,394.62
2.3323,389.16
2.089,386.6
2.1076,387.52
2.2116,388.5
2.4354,390.34
2.6387,397.58
2.6647,399.03
2.5997,405.6
2.5737,412.64
2.4567,415.87
2.3629,424.42
2.1503,433.95
2.193,441.06
2.1726,450.2
2.089,458.62
1.854,464.67
2.0741,469.74
2.3054,475.07
2.4948,473.55
2.4205,472.43
2.5849,476.25
2.5932,471.78
2.7307,471.91
2.687,473.16
2.6768,469.34
2.6935,470.59
2.6415,471.65
2.571,472.63
2.7121,477.63
2.7762,480.92
2.856,481.78
2.6322,488.16
2.4252,491.9
2.4892,494.4
2.4038,501.77
2.2775,503.74
2.0593,504.73
2.1995,509.73
2.0425,511.64
1.8178,511.77
1.8345,514.27
1.92,511.97
2.063,507.17
2.0574,505.19
1.9683,498.68
1.8095,491.25
1.7054,485.46
1.7036,479.67
1.4826,472.11
1.4881,468.75
1.2903,461.45
1.529,453.36
1.6516,450
1.842,437.18
1.9515,426.72
1.7862,417.51
1.633,404.29
1.4436,392.71
1.2987,386.99
1.2848,379.69
1.2987,380.81
1.2095,382.78
1.2922,370.15
1.4891,364.63
1.5466,362.26
1.4399,352.39
1.7027,346.93
1.9209,342.46
1.737,333.97
1.5336,331.34
1.7565,331.93
1.6089,328.32
1.7881,327.79
1.9645,330.03
2.1605,329.24
2.0212,331.34
2.1679,335.75
2.0881,334.83
1.9181,340.02
1.8577,346.34
1.7621,345.42
1.555,351.54
1.5114,355.68
1.4807,353.97
1.5931,361.99
1.7853,366.86
1.7658,372.78
1.6674,379.23
1.9172,382.58
1.7937,378.5
1.6154,378.7
1.3944,376
1.4891,370.35
1.6488,371.07
1.7129,366.2
1.6293,361.93
1.4324,363.97
1.6924,358.84
1.9302,355.61
1.725,357.19
1.5884,355.42
1.5476,354.89
1.5086,356.53
1.7575,353.97
1.79,354.04
1.985,352.85
1.7788,348.97
1.959,346.21
2.2106,347.46
2.1828,343.51
2.1048,343.71
2.2552,348.51
2.4549,346.67
2.5719,350.88
2.3462,357
2.2886,358.77
2.4577,365.55
2.2831,374.16
2.0908,378.11
2.1865,388.44
2.3379,398.7
2.4252,405.67
2.6174,415.6
2.7808,423.43
2.9666,424.75
3.1272,429.42
3.091,437.05
2.818,439.15
2.6322,446.65
2.6573,453.82
2.4604,457.31
2.5858,466.19
2.5282,476.05
2.2784,478.88
2.1243,491.9
2.3267,497.1
2.4112,501.71
2.3509,508.28
2.5059,512.89
2.6276,509.2
2.7474,514.99
2.7372,511.51
2.5914,508.61
2.5719,509.53
2.7316,505.85
2.5923,504.53
2.3453,505.72
2.5115,504.4
2.5765,503.61
2.4001,506.9
2.3425,507.49
2.5041,506.9
2.6592,512.62
2.479,507.63
2.3471,511.31
2.323,511.97
2.2905,512.82
2.2543,511.84
2.4818,514.47
2.5143,510.59
2.4214,513.81
2.1642,513.15
2.2301,508.74
2.1651,506.7
2.0639,503.94
2.0862,499.73
2.0268,499.27
2.2051,496.51
2.2506,491.38
2.0611,488.35
2.1837,486.71
2.1466,479.74
2.0676,476.45
1.9822,473.55
2.1791,465.79
2.0723,463.88
2.024,463.29
1.9748,457.04
1.7435,456.32
1.8382,454.21
2.0091,449.87
2.1085,451.12
2.0398,449.48
1.816,444.61
1.685,446.91
1.5912,442.97
1.8364,436.13
1.7194,436.85
1.8642,428.96
1.9729,422.84
1.9729,420.21
1.8401,410.54
1.8206,405.8
1.6952,402.91
1.6906,402.05
1.8457,399.55
2.049,404.36
2.2431,399.16
2.0973,397.71
2.0082,401.33
2.1976,395.61
2.0676,394.75
1.9367,395.74
1.9571,393.37
1.9441,393.9
2.1726,398.24
2.1865,396
2.1921,400.08
2.0797,403.57
2.3156,403.3
2.0964,406.33
1.8587,408.7
1.8447,408.5
1.7556,412.38
1.9033,417.97
1.9905,416.13
2.0583,418.89
2.115,422.71
1.9655,420.27
1.7454,424.09
1.7909,426.06
1.6377,422.97
1.4594,424.35
1.6794,421.06
1.7835,416.46
1.7983,412.91
1.5717,407.64
1.4046,397.12
1.6117,396.53
1.4547,391.99
1.4296,391.33
1.4686,392.38
1.3516,389.62
1.4714,378.7
1.6414,376.86
1.7324,367.72
1.7082,361.4
1.8837,357.26
1.9423,350.35
1.8011,344.83
1.933,344.17
1.9218,340.55
2.128,337.72
2.2738,343.91
2.3119,339.37
2.2784,346.93
2.401,351.73
2.206,352.26
2.1716,361.99
2.297,369.89
2.1271,375.41
2.0054,384.03
2.1038,394.62
1.9553,400.28
2.0843,408.43
2.2097,414.95
2.0193,417.44
1.9302,422.77
2.1289,426.59
2.3351,425.67
2.5542,429.28
2.4827,430.86
2.5384,430.8
2.3481,430.93
2.3731,434.15
2.3871,431.59
2.5403,437.11
2.6425,437.84
2.6452,438.69
2.4224,443.36
2.2756,448.03
2.4103,446.65
2.18,455.14
2.388,455.99
2.2794,459.67
2.0769,463.09
1.933,465.33
1.8308,466.32
1.7482,470.59
1.6154,475.13
1.7463,478.95
1.945,480.46
2.0333,476.12
1.828,471.58
2.0667,466.71
1.9033,457.63
2.0528,449.81
1.8197,446.52
2.0351,437.38
1.8011,431.19
1.8215,428.3
1.6247,419.35
1.8754,415.87
1.9534,415.14
1.8355,408.96
1.7751,405.6
1.9135,405.93
2.0621,403.37
1.9125,400.74
1.6989,403.11
1.763,400.15
1.5466,402.12
1.6247,403.11
1.5615,398.24
1.6024,398.5
1.5494,397.05
1.438,388.9
1.5801,383.96
1.7825,381.46
1.8745,372.78
1.9014,372.52
2.0723,371.07
1.855,367.65
1.9376,370.09
1.8048,372.39
1.6172,368.64
1.7658,366.2
1.816,365.94
1.6646,363.77
1.6618,366.53
1.8011,364.82
1.9803,364.36
2.1531,368.57
2.154,366.66
2.206,367.06
2.0268,368.77
2.1921,368.31
2.1233,369.43
2.2227,374.49
2.4493,377.78
2.3444,376.79
2.2942,386.86
2.0741,389.62
1.9534,393.37
2.0008,404.55
2.1029,408.37
1.997,415.14
1.9274,423.69
1.9506,424.29
2.0286,429.55
2.2264,432.05
2.0156,430.34
1.8355,431.52
1.7305,432.84
1.7305,427.38
1.8355,422.64
1.6367,421.92
1.5429,417.12
1.5383,421.13
1.3897,423.63
1.4677,421.65
1.36,414.62
1.4454,410.74
1.6126,401.2
1.5234,395.08
1.6897,389.03
1.5466,378.83
1.36,373.05
1.4872,367.91
1.4603,361.07
1.4891,359.43
1.6869,357.46
1.9571,351.47
2.1837,348.31
2.0723,346.08
1.8912,341.41
2.0165,340.42
2.1521,338.71
1.946,336.28
1.946,339.43
2.1085,342.92
2.0509,343.45
1.8308,349.04
1.855,353.11
1.8782,354.82
1.9822,364.36
2.0713,370.74
2.1168,376.53
1.8837,386.6
2.0983,389.88
1.9088,394.88
1.9506,399.75
2.1568,398.63
2.2032,399.49
2.1178,402.05
1.9432,403.24
2.0973,404.22
2.0119,407.12
2.2404,405.41
2.3861,405.8
2.3908,411.33
2.2162,410.14
2.2831,411.06
2.0964,413.89
1.9116,413.63
1.6989,417.58
1.5095,421.59
1.3934,420.8
1.6479,426.72
1.5931,429.28
1.8299,429.42
1.7463,430.6
1.607,428.23
1.8503,422.12
1.776,419.68
1.6497,414.09
1.4946,402.38
1.3219,394.62
1.2077,386.79
1.2903,378.11
1.1418,379.95
1.2198,379.36
1.0498,375.15
1.2272,367.45
1.1761,359.23
1.425,349.56
1.6674,343.31
1.6386,333.51
1.6924,324.76
1.5448,320.23
1.4761,312.6
1.464,309.7
1.6349,308.71
1.5671,307.86
1.8113,308.45
1.8902,310.16
2.0119,307.27
2.2227,309.44
2.1568,312.79
2.1438,312.86
2.1828,317.07
2.1521,322.86
2.2199,326.93
2.3007,332.2
2.5357,342.79
2.6415,347.59
2.5793,357.78
2.7836,370.02
2.6248,374.29
2.4335,387.52
2.6378,397.05
2.7242,403.76
2.505,417.25
2.4094,426
2.4948,434.55
2.6991,445.66
2.4837,454.15
2.6536,461.25
2.791,470.07
2.6174,478.22
2.4057,482.1
2.4753,486.64
2.5189,492.89
2.649,493.42
2.3806,498.42
2.3713,501.9
2.349,501.77
2.5319,505.78
2.7474,507.63
2.8124,506.44
2.7623,509.47
2.6155,510.52
2.662,507.17
2.7381,509.4
2.4688,510.32
2.5143,509.34
2.701,512.62
2.6165,513.94
2.7214,514.2
2.687,517.69
2.6573,518.28
2.8542,518.41
2.648,521.57
2.5728,521.57
2.3908,524.53
2.4001,525.58
2.3016,526.57
2.2561,525.52
2.284,530.85
2.0379,526.37
2.0258,526.24
2.2013,526.77
1.9961,520.98
1.8234,516.44
1.763,512.76
1.9803,502.3
2.1475,497.82
2.2979,491.97
2.3685,481.78
2.3406,477.04
2.2311,471.84
2.2255,460.13
2.4493,456.25
2.4502,454.41
2.5152,445.47
2.6192,447.77
2.3759,445.2
2.2989,444.28
2.2041,444.48
1.9961,448.82
1.7528,449.35
1.8902,458.23
1.7147,461.98
1.659,465.59
1.7686,469.28
1.6302,468.23
1.6618,462.57
1.5429,461.65
1.6265,456.06
1.6256,448.69
1.5049,443.43
1.3154,432.97
1.2476,424.02
1.5188,419.42
1.4046,408.83
1.49,400.87
1.3646,398.11
1.3971,389.03
1.3767,378.77
1.2095,372.06
1.3962,359.82
1.2486,348.84
1.3841,342
1.3108,330.62
1.1984,328.32
1.0006,330.95
1.2783,326.41
1.3776,320.03
1.5309,316.87
1.5336,308.65
1.568,304.57
1.7862,301.48
1.6079,295.69
1.6219,293.98
1.8921,293.45
2.0147,289.44
2.1289,293.45
2.2357,296.68
2.2078,296.74
2.0463,305.82
1.9924,312.27
2.049,317.99
1.9088,328.84
1.7825,337.59
1.6767,344.04
1.5819,355.29
1.4473,361.34
1.2411,363.51
1.191,366.86
1.0201,369.1
1.1018,372.45
1.1798,382.19
0.99317,380.61
0.91888,371.14
0.85295,366.07
1.099,355.02
0.92817,344.04
1.1362,337.39
1.0136,326.54
1.1566,316.48
1.073,310.16
1.3228,298.58
1.3433,284.31
1.2225,274.44
1.464,260.5
1.4027,253
1.6553,251.69
1.8252,247.61
2.0695,249.78
2.0509,254.45
2.2376,254.51
2.2199,261.88
1.9692,268.06
1.8234,270.43
1.9293,279.38
1.8011,291.35
2.0054,298.32
2.0091,309.7
1.7835,322.86
1.9989,328.84
2.1642,339.76
2.3769,351.08
2.2599,354.76
2.3471,363.7
2.5041,370.68
2.7,372.72
2.8635,380.61
2.9879,388.17
2.8319,391.79
2.5979,400.87
2.6675,409.22
2.8254,414.48
2.8198,424.02
2.9201,434.15
3.1142,442.64
3.0557,455.99
2.8245,464.08
2.5561,471.05
2.4224,482.76
2.6313,490.52
2.5059,498.88
2.4307,509.8
2.1753,511.97
2.3555,516.97
2.1744,522.89
1.971,522.56
1.9915,523.87
2.1568,525.91
2.1828,521.24
1.9413,517.89
1.6971,518.28
1.7315,509.73
1.8977,505.06
1.7667,501.31
1.9618,493.94
1.8615,486.64
1.9265,480.85
2.0806,470.66
1.9924,461.12
2.2116,455
2.1726,444.68
1.9748,436.45
1.9924,432.84
2.1818,423.3
2.2933,418.69
2.0518,418.3
2.232,410.28
2.0908,411.66
1.9497,414.68
1.7992,412.31
1.6182,420.21
1.816,425.47
1.6841,426.26
1.5011,430.47
1.594,428.3
1.581,423.23
1.8141,424.35
1.7797,419.75
1.8011,412.64
1.9423,409.55
1.9088,403.89
1.6878,396.33
1.6033,394.03
1.49,391
1.3145,387.19
1.1826,388.04
1.034,386.07
1.0164,381.46
1.2643,377.98
1.4101,368.24
1.6117,358.05
1.5606,351.4
1.6952,344.3
1.6228,336.01
1.6553,339.24
1.529,334.5
1.7231,330.03
1.5652,324.7
1.4166,319.83
1.2746,316.81
1.1724,317.66
1.125,314.04
1.2253,312.79
1.1863,316.87
1.4399,314.44
1.2987,318.32
1.2606,320.03
1.4111,315.75
1.4937,313.58
1.4872,308.98
1.4343,299.9
1.3238,296.15
1.2495,292.8
1.3015,291.68
1.3656,296.02
1.3405,299.97
1.5318,293.32
1.464,292.2
1.6321,292.73
1.7008,287.86
1.9274,288.72
1.9553,288.39
1.8615,286.09
1.8726,289.57
1.8104,291.74
1.9293,293.65
1.7612,302.01
1.9515,306.81
1.9933,311.67
1.9599,322.59
1.9998,328.78
2.1503,335.35
2.0351,344.56
1.9673,349.89
2.0035,355.81
1.8141,364.49
1.7835,368.9
2.0017,371.01
1.919,376.6
2.1428,377.25
2.2914,379.03
2.2236,383.9
2.3351,383.37
2.3137,384.88
2.2339,388.96
2.2886,387.91
2.0686,391.46
1.906,396.2
2.049,398.63
1.8828,406.53
1.816,415.34
1.8652,418.1
1.8002,422.31
1.8308,428.89
1.7054,422.25
1.816,424.29
1.5949,423.04
1.4231,419.09
1.6924,416.85
1.5727,414.35
1.3293,408.17
1.3488,406.33
1.2114,403.89
1.0898,398.5
1.3182,396.53
1.3813,392.58
1.6404,379.03
1.8475,371.2
2.1048,361.4
2.0834,349.89
2.297,343.77
2.4911,336.28
2.6889,328.32
2.8245,329.63
2.922,330.36
2.9006,332.99
2.9916,340.62
3.1179,348.9
2.882,358.97
2.9415,373.24
2.9758,387.45
3.1616,403.43
2.9173,423.04
2.8263,436.85
2.5737,451.98
2.3119,468.42
2.2608,478.68
2.3601,490.59
2.1716,501.71
2.3425,507.89
2.1298,515.32
2.0323,518.22
2.2441,518.28
2.0528,519.01
2.2729,517.23
2.1883,509.93
2.0425,506.18
2.0862,502.3
2.1401,493.88
2.2942,489.27
2.3722,485.52
2.1948,478.55
2.0249,475.92
1.9441,475.33
1.803,469.41
1.8067,471.12
1.8605,467.04
1.8791,458.16
2.0138,456.91
2.1038,453.49
2.2979,448.69
2.128,447.04
2.3574,443.23
2.2422,435.67
2.2404,435.8
2.0147,435.53
1.9395,428.23
2.0658,428.96
1.8642,429.28
2.0379,425.27
1.8485,431.06
1.7129,430.8
1.867,430.34
1.6794,431.92
1.6414,433.17
1.7212,431.13
1.9673,433.95
2.141,428.56
2.3295,427.57
2.2775,423.89
2.1874,419.62
2.0258,414.29
1.893,415.08
1.7992,409.62
1.5922,406.72
1.6014,405.8
1.7482,400.15
1.9135,400.21
1.7649,401.07
1.828,400.54
1.802,405.14
2.0138,408.24
2.2524,404.36
2.2171,404.22
2.4493,404.55
2.635,400.93
2.5254,401.26
2.5793,401.66
2.5923,401.07
2.7623,403.5
2.9703,410.21
2.9155,413.89
2.8635,419.88
2.9536,427.77
3.0158,433.03
2.9359,442.77
2.8449,453.82
2.6146,461.19
2.7901,473.68
2.8013,482.76
2.7632,488.94
2.8495,500.72
2.8672,510.06
2.7428,515.06
2.6415,522.49
2.7075,525.85
2.9016,529
2.9396,534.07
2.765,531.96
2.5143,532.29
2.3759,539.4
2.3927,538.74
2.3964,537.49
2.3796,544.13
2.323,542.75
2.1623,542.16
2.0351,545.91
1.946,541.44
1.7686,538.01
1.7667,533.08
1.6702,527.89
1.5996,520.25
1.5058,515.72
1.764,503.55
1.7556,494.01
1.9218,485.85
2.0184,470.72
2.0119,462.77
2.0463,454.28
2.0983,441.19
1.8828,434.42
1.9655,429.55
2.1596,420.8
2.2004,417.84
1.9933,417.25
2.0853,412.25
1.9915,410.8
2.0565,412.71
1.8624,411.26
1.7742,413.43
2.0008,416.26
2.1029,412.25
2.0444,414.29
2.063,415.08
2.1224,409.75
2.0862,412.25
2.2942,411.13
2.5208,407.64
2.4196,410.6
2.4187,411.33
2.2413,409.09
2.0305,411.99
2.2719,415.08
2.2246,413.83
2.1326,421.46
1.9738,426.65
1.9701,430.99
2.0435,439.15
2.2339,442.83
2.2478,443.76
2.4874,450
2.453,447.9
2.2357,448.23
2.284,450.14
2.5189,447.51
2.5449,448.1
2.6081,450.86
2.8096,450.99
2.7167,450.99
2.8161,456.98
2.9563,457.57
2.9758,461.25
2.7938,467.76
2.9006,471.32
2.883,477.24
2.8774,484.34
3.0399,487.37
3.0994,491.84
2.9796,500.26
2.6907,503.15
2.8505,512.43
2.9146,520.72
2.6954,524.14
2.4317,530.19
2.375,538.94
2.5932,541.37
2.6462,545.58
2.597,549.59
2.4493,548.54
2.6341,549.26
2.4493,550.91
2.5078,548.08
2.6035,548.01
2.5997,544.99
2.4846,539.99
2.4363,540.91
2.4493,537.69
2.5728,534.4
2.5626,533.08
2.3119,531.57
2.4103,526.44
2.6295,528.28
2.6527,525.45
2.649,521.37
2.701,524.33
2.6926,519.07
2.8412,516.24
2.6582,519.07
2.8022,517.43
2.882,515.85
2.7428,519.4
2.8282,520.58
2.688,519.79
2.8403,524.73
2.8653,523.21
2.7242,526.37
2.6165,531.63
2.3648,531.63
2.2069,535.19
1.9673,541.76
2.1698,539.92
2.049,540.32
2.1419,542.42
2.1298,536.57
2.1698,535.19
2.01,531.37
2.2088,523.08
2.2849,520.45
2.258,514.53
2.0713,502.96
1.8234,498.02
1.6377,493.15
1.5049,483.49
1.4491,479.01
1.3498,474.74
1.5968,467.3
1.4269,464.15
1.4919,459.48
1.4696,450
1.6794,441.52
1.4937,431.46
1.5169,414.62
1.5801,405.67
1.6107,392.32
1.6897,380.48
1.672,374.36
1.6377,371.53
1.8308,367.59
2.0444,364.95
1.8187,360.15
1.6265,353.9
1.6637,353.71
1.7212,350.22
1.7547,349.04
1.5652,349.17
1.5875,347.92
1.4965,347.46
1.3349,352.26
1.5987,352.59
1.6135,355.94
1.6989,358.71
1.5884,358.44
1.7138,357.85
1.8587,359.49
1.971,353.57
1.8308,351.54
1.8698,351.47
2.0973,345.75
2.1623,345.22
2.2469,346.08
2.0936,343.58
2.2283,345.81
2.3063,350.42
2.2004,350.81
2.4057,355.88
2.3555,365.68
2.4094,368.37
2.2496,378.5
2.4084,388.5
2.2329,392.58
2.3592,404.09
2.128,412.71
2.2394,418.37
2.2097,428.17
1.9803,436.65
1.9766,437.97
1.9878,441.85
2.0751,445.27
1.9478,445.53
2.0723,449.15
2.1577,450.79
2.3824,447.51
2.4112,447.57
2.583,444.68
2.4307,444.08
2.5895,441.39
2.7112,442.05
2.8356,440.99
2.9396,443.49
2.8625,444.61
2.9907,446.26
2.9257,453.1
2.739,452.31
2.5691,461.12
2.7056,471.78
2.5765,475
2.714,482.17
2.583,492.96
2.583,496.38
2.6508,503.09
2.778,511.18
2.5375,512.3
2.401,516.9
2.5319,522.75
2.6035,522.29
2.6248,524.27
2.571,526.83
2.4214,524.66
2.5134,526.96
2.3629,525.39
2.427,521.9
2.6155,523.21
2.6842,524.2
2.8347,518.54
2.571,518.74
2.4019,518.87
2.2534,512.43
2.3629,514.14
2.1382,513.61
1.9218,509.2
1.9933,511.64
2.1679,510.65
2.0992,505.26
2.0574,507.76
1.9729,505.46
1.8875,499.93
2.0658,499.86
2.0825,494.54
2.1345,487.3
2.258,486.18
2.3193,480.59
2.1642,473.29
1.9748,468.69
2.0054,462.44
2.2106,457.24
2.2394,455.79
2.3295,449.02
2.4474,446.58
2.284,444.15
2.3471,440.8
2.2821,438.23
2.2979,440.8
2.0927,437.24
2.1048,437.18
2.2329,442.37
2.4279,439.94
2.5496,442.97
2.4363,446.98
2.2645,449.02
2.3174,451.71
2.0983,458.03
1.8837,457.83
1.751,461.91
1.7565,468.55
1.5504,464.41
1.8039,462.96
1.9311,463.09
2.0955,458.95
2.0853,455.53
2.0212,451.98
2.1493,443.1
2.3434,439.48
2.4066,436.52
2.6174,428.36
2.6369,426.79
2.5775,425.86
2.7121,420.73
2.4818,423.1
2.6917,425.47
2.6443,424.68
2.6211,432.38
2.5607,436.78
2.5552,441.06
2.4976,450.4
2.5552,455.33
2.3286,460.59
2.4419,469.21
2.5765,476.84
2.636,479.01
2.544,487.37
2.5542,490.52
2.5254,491.44
2.4317,500.26
2.6425,499.34
2.6982,500.85
2.6991,506.18
2.4279,504.8
2.4549,506.31
2.466,509.4
2.6508,507.36
2.7948,508.09
2.9443,511.05
2.7929,509.66
2.9276,509.47
3.0669,512.23
3.0074,510.19
3.1616,510.72
2.9136,514.53
3.0975,514.2
2.9545,518.74
2.7214,525.19
2.7734,528.61
2.6703,533.21
2.7316,537.23
2.5319,538.74
2.5589,544.79
2.5412,548.01
2.6564,547.36
2.7845,552.62
2.9693,552.42
2.7799,547.55
2.9368,550.05
2.7363,549.72
2.4994,545.71
2.6183,546.7
2.4744,546.43
2.4874,543.41
2.5366,542.69
2.4233,543.47
2.1651,539.66
2.1261,541.9
1.9859,540.19
2.0035,535.71
1.79,540.45
1.8596,534.59
1.9358,530.91
1.7816,527.69
1.8856,518.94
1.92,510.59
1.763,501.84
1.62,488.02
1.7287,476.05
1.9005,468.88
1.8317,456.39
1.7528,451.85
1.945,448.89
1.7862,442.05
1.8624,435.86
2.0323,431.52
1.8262,419.75
1.6089,415.08
